time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
3.38,2.79156554464225e-09,0.0651193849990856,-9.95556501364972e-10,8.07672534244765e-10,-1.40201767609876e-09,-3.36557774757377e-10,125.000000061063,0.408520496416862,0.065119389767564,8.76600049849107e-09,-4.76847837427502e-09,0.636452406411305,-6.64585600554392e-08,-9.75980467772756,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000061063,9.48598425808817e-07,5.96059797075554e-07
3.39,2.79941555560927e-09,0.0651193849850645,-9.98925583499462e-10,8.06178021550271e-10,-1.40220635600658e-09,-3.35830619965421e-10,125.000000061472,0.408520496418166,0.0651193897672546,8.76674619268561e-09,-4.78219014375026e-09,0.636452406405746,-6.64637093573204e-08,-9.75980467776737,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000061472,9.48206648979921e-07,5.97773768262755e-07
3.4,2.80725112103466e-09,0.0651193849710416,-1.00228738292128e-09,8.04688643558314e-10,-1.402364417933e-09,-3.35104321324118e-10,125.000000061883,0.408520496419475,0.0651193897669403,8.7674893765219e-09,-4.79589874420477e-09,0.636452406400134,-6.64688387797913e-08,-9.75980467780692,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000061883,9.47815586197856e-07,5.9948734332238e-07
3.41,2.81507229169612e-09,0.0651193849570173,-1.00564190826829e-09,8.03204398754984e-10,-1.40249192302411e-09,-3.34378890383441e-10,125.000000062295,0.408520496420787,0.0651193897666215,8.76823005227056e-09,-4.8096042466928e-09,0.636452406394475,-6.64739483934842e-08,-9.75980467784628,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000062295,9.47425236253686e-07,6.01200531136215e-07
3.42,2.82287911834679e-09,0.0651193849429919,-1.00898916829234e-09,8.01725285227324e-10,-1.40258895154489e-09,-3.33654338342904e-10,125.000000062708,0.408520496422103,0.0651193897662985,8.76896822234862e-09,-4.82330665121438e-09,0.636452406388768,-6.64790382688779e-08,-9.75980467788545,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000062708,9.47035597942722e-07,6.02913331704258e-07
3.43,2.83067165171153e-09,0.0651193849289656,-1.01232917185577e-09,8.00251300673874e-10,-1.40265560823402e-09,-3.32930676059322e-10,125.000000063123,0.408520496423423,0.0651193897659716,8.76970388931572e-09,-4.83700597198034e-09,0.636452406383019,-6.64841084762971e-08,-9.7598046779245,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000063123,9.46646670064521e-07,6.04625746802867e-07
3.44,2.83844994248333e-09,0.0651193849149389,-1.01566192792804e-09,7.98782442414973e-10,-1.40269201326948e-09,-3.32207914054391e-10,125.000000063539,0.408520496424748,0.065119389765641,8.77043705587056e-09,-4.85070219477983e-09,0.636452406377228,-6.64891590859121e-08,-9.75980467796344,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000063539,9.46258451422892e-07,6.06337774655685e-07
3.45,2.84621404131976e-09,0.0651193849009119,-1.01898744558241e-09,7.97318707402799e-10,-1.4026983128041e-09,-3.31486062522108e-10,125.000000063956,0.408520496426077,0.0651193897653072,8.77116772484726e-09,-4.86439531961286e-09,0.636452406371399,-6.64941901677388e-08,-9.75980467800229,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000063956,9.45870940825884e-07,6.08049415262713e-07
3.46,2.85396399883959e-09,0.065119384886885,-1.02230573399269e-09,7.95860092231191e-10,-1.40267466875764e-09,-3.30765131336033e-10,125.000000064374,0.40852049642741,0.0651193897649704,8.77189589921189e-09,-4.87808543174454e-09,0.636452406365534,-6.64992017916374e-08,-9.75980467804111,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000064374,9.45484137085792e-07,6.0976067928209e-07
3.47,2.86169986561943e-09,0.0651193848728585,-1.02561680243005e-09,7.94406593145223e-10,-1.40262126197019e-09,-3.30045130056385e-10,125.000000064794,0.408520496428746,0.0651193897646309,8.77262158205911e-09,-4.8917724316989e-09,0.636452406359635,-6.65041940273132e-08,-9.75980467807993,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000064794,9.45098039019149e-07,6.11471554279319e-07
3.48,2.8694216921905e-09,0.0651193848588327,-1.02892066025992e-09,7.92958206050559e-10,-1.40253829081786e-09,-3.29326067936997e-10,125.000000065215,0.408520496430087,0.065119389764289,8.77334477660874e-09,-4.90545639053022e-09,0.636452406353706,-6.65091669443154e-08,-9.75980467811877,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000065215,9.44712645446728e-07,6.13182049136185e-07
3.49,2.87712952903549e-09,0.0651193848448078,-1.03221731693896e-09,7.91514926522586e-10,-1.40242597209126e-09,-3.2860795393211e-10,125.000000065637,0.408520496431433,0.0651193897639451,8.7740654862026e-09,-4.91913727981677e-09,0.636452406347748,-6.65141206120368e-08,-9.75980467815766,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000065637,9.44327955193535e-07,6.14892160299974e-07
3.5,2.88482342658547e-09,0.0651193848307842,-1.03550678201209e-09,7.90076749815324e-10,-1.40228454017253e-09,-3.27890796703022e-10,125.00000006606,0.408520496432782,0.0651193897635993,8.77478371430123e-09,-4.93281508534771e-09,0.636452406341765,-6.65190550997137e-08,-9.75980467819663,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000006606,9.43943967088808e-07,6.16601885994328e-07
3.51,2.89250343521694e-09,0.0651193848167622,-1.0387890651096e-09,7.88643670870136e-10,-1.40211424503892e-09,-3.27174604624599e-10,125.000000066485,0.408520496434135,0.065119389763252,8.7754994644808e-09,-4.94648983554474e-09,0.636452406335757,-6.65239704764253e-08,-9.75980467823573,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000066485,9.43560679966013e-07,6.18311229771962e-07
3.52,2.90016960524892e-09,0.0651193848027421,-1.04206417594428e-09,7.8721568432422e-10,-1.40191535117764e-09,-3.26459385791637e-10,125.000000066911,0.408520496435492,0.0651193897629035,8.77621274043006e-09,-4.96016143093189e-09,0.636452406329728,-6.65288668110932e-08,-9.75980467827496,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000066911,9.43178092662839e-07,6.20020179198377e-07
3.53,2.90782198694011e-09,0.065119384788724,-1.04533212430868e-09,7.85792784518912e-10,-1.40168814047063e-09,-3.25745148025091e-10,125.000000067339,0.408520496436854,0.065119389762554,8.77692354594733e-09,-4.97382997098512e-09,0.636452406323679,-6.65337441724812e-08,-9.75980467831437,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000067339,9.42796204021196e-07,6.21728746708072e-07
3.54,2.91546063048618e-09,0.0651193847747084,-1.04859292007235e-09,7.84374965507781e-10,-1.4014329082818e-09,-3.25031898878169e-10,125.000000067768,0.40852049643822,0.0651193897622037,8.77763188493756e-09,-4.98749537043933e-09,0.636452406317613,-6.65386026291948e-08,-9.75980467835398,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000067768,9.42415012887209e-07,6.23436921642906e-07
3.55,2.92308558601709e-09,0.0651193847606955,-1.05184657317925e-09,7.82962221064544e-10,-1.40114996327202e-09,-3.24319645642296e-10,125.000000068197,0.408520496439589,0.0651193897618531,8.77833776140952e-09,-5.00115764350535e-09,0.636452406311533,-6.65434422496806e-08,-9.75980467839381,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000068197,9.42034518111211e-07,6.25144705779235e-07
3.56,2.93069690359447e-09,0.0651193847466855,-1.05509309364509e-09,7.8155454469078e-10,-1.40083963006884e-09,-3.23608395352943e-10,125.000000068629,0.408520496440963,0.0651193897615022,8.77904117947293e-09,-5.01481674755062e-09,0.63645240630544,-6.65482631022264e-08,-9.75980467843391,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000068629,9.41654718547745e-07,6.26852093787988e-07
3.57,2.93829463320917e-09,0.0651193847326788,-1.05833249155486e-09,7.80151929623478e-10,-1.40050224582446e-09,-3.22898154795334e-10,125.000000069061,0.408520496442341,0.0651193897611514,8.77974214333577e-09,-5.0284726683643e-09,0.636452406299335,-6.65530652549599e-08,-9.75980467847428,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000069061,9.4127561305555e-07,6.2855908389281e-07
3.58,2.94587882477876e-09,0.0651193847186755,-1.06156477706029e-09,7.78754368842394e-10,-1.40013815785692e-09,-3.22188930510034e-10,125.000000069495,0.408520496443723,0.0651193897608009,8.78044065730157e-09,-5.04212540594637e-09,0.636452406293222,-6.65578487758494e-08,-9.75980467851496,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000069495,9.40897200497564e-07,6.302656760937e-07
3.59,2.95344952814516e-09,0.0651193847046761,-1.06478996037746e-09,7.77361855077239e-10,-1.39974772872207e-09,-3.21480728798407e-10,125.00000006993,0.408520496445109,0.0651193897604509,8.7811367257668e-09,-5.05577491766428e-09,0.636452406287103,-6.65626137327022e-08,-9.75980467855597,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000006993,9.40519479740912e-07,6.31971865061587e-07
3.6,2.96100679307232e-09,0.0651193846906807,-1.06800805178441e-09,7.75974380814698e-10,-1.3993313300579e-09,-3.20773555727965e-10,125.000000070367,0.408520496446499,0.0651193897601018,8.78183035321829e-09,-5.06942113246375e-09,0.636452406280978,-6.6567360193165e-08,-9.75980467859735,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000070367,9.40142449656902e-07,6.33677641914687e-07
3.61,2.96855066924403e-09,0.0651193846766895,-1.07121906161886e-09,7.74591938305281e-10,-1.39888934437306e-09,-3.20067417137597e-10,125.000000070804,0.408520496447894,0.0651193897597536,8.78252154423072e-09,-5.0830641071882e-09,0.636452406274851,-6.65720882247231e-08,-9.7598046786391,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000070804,9.39766109121021e-07,6.35383013758428e-07
3.62,2.97608120626164e-09,0.065119384662703,-1.0744230002759e-09,7.73214519570014e-10,-1.39842216752467e-09,-3.19362318642682e-10,125.000000071243,0.408520496449292,0.0651193897594067,8.78321030346417e-09,-5.09670374236165e-09,0.636452406268723,-6.65767978947002e-08,-9.75980467868125,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000071243,9.39390457012925e-07,6.37087968158312e-07
3.63,2.98359845364205e-09,0.0651193846487212,-1.07761987820579e-09,7.71842116406972e-10,-1.39793020119221e-09,-3.18658265640103e-10,125.000000071683,0.408520496450695,0.0651193897590612,8.78389663566172e-09,-5.11034003798409e-09,0.636452406262595,-6.65814892702577e-08,-9.75980467872383,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000071683,9.39015492216436e-07,6.38792505114338e-07
3.64,2.99110246081558e-09,0.0651193846347444,-1.08080970591182e-09,7.7047472039766e-10,-1.39741385797515e-09,-3.17955263313141e-10,125.000000072125,0.408520496452101,0.0651193897587174,8.78458054564707e-09,-5.12397297984468e-09,0.63645240625647,-6.65861624183944e-08,-9.75980467876686,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000072125,9.38641213619534e-07,6.40496622850151e-07
3.65,2.998593277124e-09,0.065119384620773,-1.08399249394814e-09,7.69112322913235e-10,-1.39687356117386e-09,-3.17253316636268e-10,125.000000072568,0.408520496453512,0.0651193897583754,8.78526203832227e-09,-5.13760246846742e-09,0.636452406250349,-6.65908174059459e-08,-9.75980467881036,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000072568,9.38267620114348e-07,6.42200308931251e-07
3.66,3.00607095181859e-09,0.065119384606807,-1.08716825291776e-09,7.67754915120595e-10,-1.39630973736326e-09,-3.1655243037984e-10,125.000000073012,0.408520496454927,0.0651193897580355,8.78594111866545e-09,-5.15122851806317e-09,0.636452406244235,-6.65954542995848e-08,-9.75980467885436,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000073012,9.37894710597153e-07,6.43903565133996e-07
3.67,3.01353553405826e-09,0.0651193845928468,-1.09033699347047e-09,7.66402487988311e-10,-1.39572282595416e-09,-3.15852609114685e-10,125.000000073457,0.408520496456345,0.0651193897576979,8.78661779172862e-09,-5.1648510433668e-09,0.636452406238127,-6.66000731658191e-08,-9.75980467889885,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000073457,9.37522483968359e-07,6.45606380800245e-07
3.68,3.0209870729077e-09,0.0651193845788926,-1.09349872630088e-09,7.6505503229243e-10,-1.39511327069282e-09,-3.15153857216592e-10,125.000000073904,0.408520496457768,0.0651193897573627,8.78729206263553e-09,-5.17847004437832e-09,0.636452406232029,-6.66046740709929e-08,-9.75980467894388,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000073904,9.37150939132505e-07,6.47308755929998e-07
3.69,3.02842561733566e-09,0.0651193845649446,-1.09665346214651e-09,7.63712538622133e-10,-1.3944815218956e-09,-3.14456178870706e-10,125.000000074352,0.408520496459195,0.0651193897570301,8.78796393657954e-09,-5.19208543583259e-09,0.636452406225941,-6.66092570812856e-08,-9.75980467898945,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000074352,9.36780074998251e-07,6.49010679865114e-07
3.7,3.03585121621318e-09,0.0651193845510031,-1.09980121178588e-09,7.62374997385266e-10,-1.39382803804628e-09,-3.13759578075828e-10,125.000000074801,0.408520496460626,0.0651193897567003,8.78863341882155e-09,-5.20569726036218e-09,0.636452406219866,-6.6613822262711e-08,-9.7598046790356,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000074801,9.36409890478372e-07,6.50712157934663e-07
3.71,3.04326391831197e-09,0.0651193845370682,-1.10294198603664e-09,7.61042398813739e-10,-1.39315328103087e-09,-3.13064058648622e-10,125.000000075251,0.408520496462061,0.0651193897563735,8.78930051468801e-09,-5.21930537585855e-09,0.636452406213804,-6.66183696811175e-08,-9.75980467908232,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000075251,9.36040384489748e-07,6.52413172375077e-07
3.72,3.05066377230275e-09,0.0651193845231401,-1.10607579575383e-09,7.59714732968792e-10,-1.39245771766356e-09,-3.12369624227728e-10,125.000000075703,0.4085204964635,0.0651193897560498,8.78996522956893e-09,-5.23290973968911e-09,0.636452406207756,-6.66228994021875e-08,-9.75980467912964,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000075703,9.35671555953355e-07,6.54113717857285e-07
3.73,3.05805082675371e-09,0.0651193845092191,-1.10920265182806e-09,7.58391989746151e-10,-1.39174182271186e-09,-3.11676278277797e-10,125.000000076156,0.408520496464943,0.0651193897557294,8.79062756891596e-09,-5.24651035185389e-09,0.636452406201725,-6.66274114914367e-08,-9.75980467917758,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000076156,9.3530340379426e-07,6.55813794381288e-07
3.74,3.06542513012899e-09,0.0651193844953053,-1.11232256518381e-09,7.57074158881045e-10,-1.39100607069374e-09,-3.10984024093425e-10,125.00000007661,0.40852049646639,0.0651193897554125,8.79128753824046e-09,-5.26010715550945e-09,0.636452406195711,-6.6631906014214e-08,-9.75980467922615,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000007661,9.34935926941611e-07,6.57513394841658e-07
3.75,3.0727867307872e-09,0.065119384481399,-1.11543554677772e-09,7.55761229953123e-10,-1.39025094538317e-09,-3.10292864803017e-10,125.000000077066,0.408520496467842,0.0651193897550991,8.79194514311171e-09,-5.27370009381237e-09,0.636452406189716,-6.66363830357009e-08,-9.75980467927536,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000077066,9.34569124328626e-07,6.59212512132967e-07
3.76,3.08013567698e-09,0.0651193844675003,-1.118541607597e-09,7.54453192391237e-10,-1.38947692734224e-09,-3.09602803372558e-10,125.000000077522,0.408520496469297,0.0651193897547894,8.79260038915507e-09,-5.28728910991925e-09,0.636452406183741,-6.66408426209115e-08,-9.75980467932525,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000077522,9.34202994892588e-07,6.60911139149789e-07
3.77,3.08747201685075e-09,0.0651193844536095,-1.12164075865775e-09,7.53150035478131e-10,-1.38868450546609e-09,-3.08913842609306e-10,125.00000007798,0.408520496470756,0.0651193897544837,8.7932532820502e-09,-5.30087414698665e-09,0.636452406177787,-6.66452848346913e-08,-9.75980467937579,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000007798,9.33837537574834e-07,6.62609268786696e-07
3.78,3.09479579843311e-09,0.0651193844397267,-1.12473301100344e-09,7.51851748355004e-10,-1.38787416707605e-09,-3.08225985165408e-10,125.00000007844,0.40852049647222,0.0651193897541819,8.79390382752933e-09,-5.31445516238202e-09,0.636452406171854,-6.66497097417174e-08,-9.75980467942703,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000007844,9.33472751320749e-07,6.64306895714617e-07
