time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
9.74,6.31775523280582e-09,0.0651193780179287,-2.0360483781725e-09,4.58001197637648e-10,-7.09600632577302e-10,-2.69827071228446e-11,125.000000535555,0.408520497928691,0.0651193897397627,8.95202934384413e-09,-1.17218339634345e-08,0.636452402549809,-6.7683753455132e-08,-9.75980476097155,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000535555,8.13107916483574e-07,1.465229251707e-06
9.75,6.32231719084844e-09,0.0651193780108399,-2.03631693569007e-09,4.57885677375082e-10,-7.08155516660386e-10,-2.6614965155448e-11,125.000000536554,0.408520497931873,0.0651193897397564,8.95211462864486e-09,-1.17289164685594e-08,0.636452402542045,-6.76842533392893e-08,-9.75980476115272,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000536554,8.13047899648845e-07,1.46611456486312e-06
9.76,6.32687823580373e-09,0.0651193780037656,-2.03658180858327e-09,4.5777062566959e-10,-7.06709659853488e-10,-2.62473440909621e-11,125.000000537553,0.408520497935057,0.0651193897397501,8.95219969102257e-09,-1.17359845496666e-08,0.636452402534277,-6.76847517022916e-08,-9.75980476133398,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000537553,8.12988323016499e-07,1.46699807501705e-06
9.77,6.33143837226899e-09,0.0651193779967058,-2.03684299806088e-09,4.57656040599386e-10,-7.0526306289439e-10,-2.58798433671794e-11,125.000000538553,0.408520497938242,0.0651193897397439,8.95228453189551e-09,-1.17430381925454e-08,0.636452402526506,-6.76852485504028e-08,-9.75980476151534,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000538553,8.12929186512824e-07,1.46787978039242e-06
9.78,6.3359976048227e-09,0.0651193779896604,-2.03710050532604e-09,4.57541920250563e-10,-7.03815729799199e-10,-2.5512462424193e-11,125.000000539554,0.408520497941428,0.0651193897397377,8.95236915217817e-09,-1.17500774114065e-08,0.63645240251873,-6.76857438898611e-08,-9.75980476169679,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000539554,8.12870490064496e-07,1.46875968276561e-06
9.79,6.34055593802461e-09,0.0651193779826294,-2.03735433157632e-09,4.57428262717062e-10,-7.02367661118082e-10,-2.51452007043871e-11,125.000000540555,0.408520497944616,0.0651193897397316,8.95245355278129e-09,-1.17571021778282e-08,0.636452402510952,-6.7686237726879e-08,-9.75980476187834,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000540555,8.12812233598573e-07,1.46963777858389e-06
9.8,6.34511337641581e-09,0.065119377975613,-2.03760447800369e-09,4.5731506610064e-10,-7.00918857582903e-10,-2.47780576524282e-11,125.000000541557,0.408520497947806,0.0651193897397254,8.95253773461187e-09,-1.17641124918106e-08,0.63645240250317,-6.76867300676436e-08,-9.75980476205998,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000541557,8.12754417042494e-07,1.47051406784726e-06
9.81,6.3496699245188e-09,0.0651193779686111,-2.03785094579458e-09,4.57202328510833e-10,-6.99469322679533e-10,-2.44110327152548e-11,125.000000542559,0.408520497950997,0.0651193897397194,8.9526216985732e-09,-1.17711083391429e-08,0.636452402495383,-6.76872209183167e-08,-9.75980476224173,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000542559,8.1269704032408e-07,1.47138854877937e-06
9.82,6.35422558683758e-09,0.0651193779616236,-2.03809373612988e-09,4.57090048064933e-10,-6.9801905719363e-10,-2.40441253420693e-11,125.000000543561,0.40852049795419,0.0651193897397133,8.95270544556487e-09,-1.1778089705614e-08,0.636452402487593,-6.76877102850346e-08,-9.75980476242355,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000543561,8.12640103371531e-07,1.47226121960387e-06
9.83,6.35878036785773e-09,0.0651193779546507,-2.03833285018499e-09,4.56978222887947e-10,-6.96568061660519e-10,-2.36773349843276e-11,125.000000544564,0.408520497957384,0.0651193897397073,8.95278897648276e-09,-1.17850566196459e-08,0.636452402479801,-6.76881981739089e-08,-9.75980476260548,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000544564,8.12583606113426e-07,1.47313208387345e-06
9.84,6.36333427204647e-09,0.0651193779476923,-2.03856828912979e-09,4.56866851112571e-10,-6.95116338877181e-10,-2.33106610957304e-11,125.000000545568,0.40852049796058,0.0651193897397013,8.95287229221911e-09,-1.17920090528166e-08,0.636452402472004,-6.76886845910254e-08,-9.7598047627875,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000545568,8.12527548478715e-07,1.47400113803542e-06
9.85,6.36788730385273e-09,0.0651193779407484,-2.03880005412874e-09,4.56755930879159e-10,-6.93663890496751e-10,-2.29441031322145e-11,125.000000546572,0.408520497963777,0.0651193897396953,8.95295539366248e-09,-1.17989469909155e-08,0.636452402464203,-6.76891695424458e-08,-9.75980476296961,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000546572,8.12471930396728e-07,1.47486838031341e-06
9.86,6.37243946770724e-09,0.065119377933819,-2.03902814634082e-09,4.56645460335688e-10,-6.92210718071932e-10,-2.25776605519429e-11,125.000000547576,0.408520497966976,0.0651193897396894,8.95303828169778e-09,-1.18058704339425e-08,0.636452402456399,-6.76896530342062e-08,-9.75980476315181,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000547576,8.12416751797164e-07,1.47573381070742e-06
9.87,6.37699076802261e-09,0.0651193779269042,-2.03925256691961e-09,4.56535437637728e-10,-6.90756822075288e-10,-2.22113328152961e-11,125.000000548581,0.408520497970176,0.0651193897396835,8.95312095720632e-09,-1.18127793818976e-08,0.636452402448592,-6.76901350723185e-08,-9.75980476333411,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000548581,8.12362012610095e-07,1.47659742921746e-06
9.88,6.38154120919338e-09,0.0651193779200039,-2.03947331701329e-09,4.56425860948413e-10,-6.89302205890971e-10,-2.18451193848626e-11,125.000000549586,0.408520497973378,0.0651193897396776,8.95320342106577e-09,-1.18196737921482e-08,0.63645240244078,-6.76906156627697e-08,-9.7598047635165,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000549586,8.12307712765963e-07,1.47745923051446e-06
9.89,6.38609079559614e-09,0.0651193779131181,-2.03969039776468e-09,4.56316728438407e-10,-6.8784686928712e-10,-2.14790197254306e-11,125.000000550592,0.408520497976582,0.0651193897396718,8.95328567415021e-09,-1.18265536789052e-08,0.636452402432966,-6.7691094811522e-08,-9.75980476369898,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000550592,8.12253852195577e-07,1.47831921637476e-06
9.9,6.39063953158952e-09,0.0651193779062469,-2.03990381031121e-09,4.56208038285876e-10,-6.86390816237393e-10,-2.11130333039786e-11,125.000000551599,0.408520497979787,0.0651193897396659,8.95336771733014e-09,-1.18334190705903e-08,0.636452402425148,-6.76915725245138e-08,-9.75980476388156,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000551599,8.12200430830114e-07,1.47917739035108e-06
9.91,6.39518742151437e-09,0.0651193778993903,-2.04011355578502e-09,4.56099788676455e-10,-6.84934047517564e-10,-2.07471595896662e-11,125.000000552605,0.408520497982993,0.0651193897396602,8.9534495514725e-09,-1.18402699103601e-08,0.636452402417326,-6.76920488076585e-08,-9.75980476406422,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000552605,8.12147448601114e-07,1.48003374533801e-06
9.92,6.39973446969373e-09,0.0651193778925482,-2.04031963531292e-09,4.55991977803219e-10,-6.83476563042374e-10,-2.03813980538255e-11,125.000000553613,0.408520497986201,0.0651193897396544,8.95353117744065e-09,-1.18471062124254e-08,0.636452402409501,-6.76925236668455e-08,-9.75980476424697,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000553613,8.12094905440485e-07,1.48088828311188e-06
9.93,6.404280680433e-09,0.0651193778857208,-2.04052205001644e-09,4.5588460386665e-10,-6.8201836562471e-10,-2.00157481699522e-11,125.000000554621,0.40852049798941,0.0651193897396487,8.95361259609443e-09,-1.18539279341537e-08,0.636452402401672,-6.76929971079403e-08,-9.75980476442982,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000554621,8.12042801280494e-07,1.48174099834364e-06
9.94,6.40882605801993e-09,0.0651193778789079,-2.04072080101184e-09,4.55777665074611e-10,-6.805594564056e-10,-1.96502094136968e-11,125.000000555629,0.408520497992621,0.065119389739643,8.95369380829015e-09,-1.18607351323883e-08,0.63645240239384,-6.76934691367839e-08,-9.75980476461276,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000555629,8.11991136053768e-07,1.48259189813871e-06
9.95,6.41337060672474e-09,0.0651193778721096,-2.04091588941013e-09,4.55671159642311e-10,-6.79099836765956e-10,-1.92847812628556e-11,125.000000556638,0.408520497995834,0.0651193897396373,8.95377481488061e-09,-1.18675277644968e-08,0.636452402386005,-6.76939397591937e-08,-9.75980476479579,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000556638,8.11939909693297e-07,1.48344097716802e-06
9.96,6.41791433080018e-09,0.0651193778653259,-2.04110731631712e-09,4.55565085792279e-10,-6.77639509331497e-10,-1.89194631973621e-11,125.000000557647,0.408520497999048,0.0651193897396317,8.95385561671512e-09,-1.18743058304792e-08,0.636452402378165,-6.76944089809629e-08,-9.75980476497891,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000557647,8.11889122132426e-07,1.48428823543156e-06
9.97,6.42245723448158e-09,0.0651193778585568,-2.0412950828334e-09,4.5545944175433e-10,-6.76178477025073e-10,-1.85542546992781e-11,125.000000558656,0.408520498002263,0.0651193897396261,8.95393621463948e-09,-1.18810692877028e-08,0.636452402370323,-6.76948768078613e-08,-9.75980476516211,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000558656,8.11838773304856e-07,1.48513366760028e-06
9.98,6.42699932198698e-09,0.0651193778518023,-2.04147919005437e-09,4.55354225765541e-10,-6.74716737826723e-10,-1.81891552527853e-11,125.000000559667,0.40852049800548,0.0651193897396205,8.95401660949606e-09,-1.1887818193011e-08,0.636452402362477,-6.76953432456349e-08,-9.75980476534541,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000559667,8.11788863144646e-07,1.48597728077959e-06
9.99,6.43154059751712e-09,0.0651193778450625,-2.04165963907031e-09,4.55249436070213e-10,-6.73254294621485e-10,-1.7824164344176e-11,125.000000560677,0.408520498008698,0.0651193897396149,8.95409680212376e-09,-1.18945525037714e-08,0.636452402354627,-6.76958083000061e-08,-9.7598047655288,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000560677,8.11739391586206e-07,1.48681906964043e-06
10,5.82347554550773e-07,0.0651193778450141,4.70748192521241e-08,0.000227324984959933,1.98210104878574e-09,1.94399768190307e-05,124.999998358917,0.408520490812901,0.0651193897534335,8.37075591053042e-08,-1.19084570258337e-08,0.635799961760329,0.00320387528547681,-9.75984696106797,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999998358917,1.16108819695323e-05,1.48855710868645e-06
10.01,8.3722464338436e-06,0.0651193779276904,7.09042595806808e-07,0.00152469210629361,1.76945901833381e-08,0.000129769236884729,124.999985691586,0.408520449413899,0.065119389939216,4.29194537352064e-07,-1.20128354945229e-08,0.634602344154659,0.00912933547128845,-9.75992305152996,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999985691564,7.41783404364162e-05,1.50160426493073e-06
10.02,3.5015835032488e-05,0.0651193781988408,2.96133956222732e-06,0.00394786790853315,4.89775640758754e-08,0.000333973598254033,124.999961772421,0.408520371242061,0.0651193905750092,8.72460113245761e-07,-1.23668446027685e-08,0.633550813153526,0.0144397076022301,-9.75998786538869,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.99996177227,0.00019440007149472,1.54585510259153e-06
10.03,9.09806026036922e-05,0.0651193786205332,7.66190014807721e-06,0.00733131564357316,9.75042097939435e-08,0.000615831213654134,124.99992797524,0.408520260787242,0.0651193919261737,1.21149909116596e-06,-1.31468791132898e-08,0.632627545867209,0.0192572033424324,-9.76004281944151,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999927974695,0.00036912279767663,1.64335894226042e-06
10.04,0.000185176305089412,0.0651193788374105,1.55149996066892e-05,0.011530555636842,1.65636800331707e-07,0.000960870692393718,124.999885506048,0.408520121990861,0.0651193942630858,1.31292243726129e-06,-1.45549551025736e-08,0.631816866770788,0.0236796429689483,-9.76008916495542,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999885504622,0.000597233694070232,1.81936772136737e-06
10.05,0.000325153139703001,0.0651193779774949,2.70880190467605e-05,0.0164195263525185,2.55128573159162e-07,0.00135621817928927,124.999835423174,0.408519958311705,0.0651193978828782,1.10516183924277e-06,-1.68313318681318e-08,0.631104976663424,0.0277844094519515,-9.76012800872035,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999835420081,0.000879294597667022,2.1039137134693e-06
10.06,0.000517275114667808,0.0651193744529702,4.28267387508218e-05,0.0218882742787712,3.65974485102176e-07,0.00179045643440809,124.999778654892,0.408519772783522,0.0651194031113169,5.71969808105472e-07,-2.02660792507386e-08,0.630479719133092,0.0316318386081358,-9.76016032935682,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999778648966,0.00121723097563954,2.53325542054483e-06
10.07,0.000766871701855518,0.0651193657810294,6.30692754323698e-05,0.0278409319284308,4.95269471123366e-07,0.00225349502462599,124.999716014893,0.408519568065572,0.0651194102800266,-2.537597050318e-07,-2.52107868367579e-08,0.62993038022755,0.0352681202927875,-9.76018698845289,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999716004472,0.0016140681284044,3.15134119510674e-06
10.08,0.00107837047805842,0.0651193484218625,8.80587704817159e-05,0.0341939482604265,6.33291376134729e-07,0.00273645080185445,124.999648215898,0.408519346487137,0.0651194196637024,-1.29583361997186e-06,-3.20912366511155e-08,0.62944751661641,0.0387277760102463,-9.76020873042081,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999648198697,0.00207370808638346,4.01139329220257e-06
10.09,0.00145541312562571,0.0651193176518228,0.000117954928295647,0.0408745402233045,7.67644573784221e-07,0.00323153790194637,124.999575881705,0.408519110086874,0.0651194313911606,-2.44025539150054e-06,-4.14212293211443e-08,0.629022807301531,0.0420357699352689,-9.76022619164932,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999575854649,0.00260074151770289,5.17763609764188e-06
10.1,0.00190095686944044,0.0651192675170153,0.000152844496468587,0.0478193379791748,8.82746197294408e-07,0.00373196655301274,124.999499557856,0.408518860647684,0.0651194453761587,-3.54037017248132e-06,-5.3816679034124e-08,0.628648925705221,0.0452093029993828,-9.76023990220196,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999499516888,0.00320028971334436,6.72705794713124e-06
10.11,0.00241736316963803,0.0651191908077234,0.000192750772710032,0.0549731997502249,9.58572230172962e-07,0.00423185003382652,124.999419721129,0.408518599727733,0.0651194612143732,-4.42166029883909e-06,-7.00105841277567e-08,0.628319427981571,0.0482593332851153,-9.76025028132554,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999419660977,0.00387787236974547,8.75128239030687e-06
10.12,0.0030064752636478,0.0651190790653954,0.000237642217046297,0.0622881751986024,9.70544354421225e-07,0.00472611917020987,124.999336788004,0.408518328688112,0.0651194780655479,-4.88619569961641e-06,-9.08685847812086e-08,0.628028654690417,0.0511918603621481,-9.76025763228516,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.99933670191,0.00463929745890043,1.13585128325155e-05
10.13,0.00366968595317075,0.0651189226200576,0.000287440241978679,0.069722598854586,8.8953986080307e-07,0.00521044380160582,124.999251122213,0.408518048717527,0.0651194945271486,-4.71674683531755e-06,-1.17404896238897e-07,0.627771643565626,0.0540090062992312,-9.76026213562173,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999251001626,0.00549056997289058,1.46755241079433e-05
10.14,0.00440799685817315,0.0651187106533323,0.000342026247810425,0.0772402973921987,6.82016485421006e-07,0.00568116069117005,124.999163041497,0.408517760854354,0.0651195085035191,-3.68057011579965e-06,-1.50798448758341e-07,0.627544051542583,0.0567099218047974,-9.7602638413869,-0.0650000025548496,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.999162875712,0.00643781676270903,1.88496798827487e-05
