time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
6.7,4.85785699209648e-09,0.0651193807992061,-1.77518625208076e-09,5.27692057762966e-10,-1.103998138577e-09,-1.48136158154138e-10,125.000000261831,0.40852049705665,0.0651193897433121,8.9096511185631e-09,-8.9441061089937e-09,0.636452404686091,-6.7419370765124e-08,-9.75980471159387,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000261831,8.52293465774779e-07,1.11801326596606e-06
6.71,4.86303545648164e-09,0.0651193807881718,-1.77666852570923e-09,5.27292399004201e-10,-1.1028547899236e-09,-1.47690292559152e-10,125.000000262612,0.408520497059138,0.0651193897432918,8.90987172634503e-09,-8.95512003290975e-09,0.636452404679937,-6.74207951988789e-08,-9.75980471173349,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000262612,8.52093635028877e-07,1.11939000646544e-06
6.72,4.86821022305069e-09,0.065119380777149,-1.77814633351692e-09,5.26894372227652e-10,-1.1017103715625e-09,-1.47244886754955e-10,125.000000263393,0.408520497061629,0.0651193897432717,8.91009155575444e-09,-8.96612281551552e-09,0.63645240467378,-6.74222143139728e-08,-9.75980471187332,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000263393,8.51894295292684e-07,1.12076535430106e-06
6.73,4.87338130779094e-09,0.0651193807661376,-1.77961968010187e-09,5.26497970776147e-10,-1.10056489799553e-09,-1.46799938819247e-10,125.000000264176,0.408520497064122,0.065119389743252,8.91031060997338e-09,-8.97711444260016e-09,0.636452404667618,-6.7423628132208e-08,-9.75980471201335,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000264176,8.51695446259159e-07,1.12213930769656e-06
6.74,4.8785487266245e-09,0.0651193807551377,-1.78108857004289e-09,5.26103188019154e-10,-1.09941838473525e-09,-1.46355446837081e-10,125.000000264959,0.408520497066619,0.0651193897432326,8.91052889217116e-09,-8.98809494258538e-09,0.63645240466145,-6.74250366752978e-08,-9.75980471215358,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000264959,8.514970876226e-07,1.12351187020465e-06
6.75,4.88371249540857e-09,0.0651193807441492,-1.78255300789964e-09,5.25710017352683e-10,-1.09827084593612e-09,-1.4591140890084e-10,125.000000265744,0.408520497069119,0.0651193897432135,8.91074640550436e-09,-8.9990642444169e-09,0.636452404655278,-6.74264399648675e-08,-9.75980471229401,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000265744,8.51299219078638e-07,1.12488303294356e-06
6.76,4.88887262993567e-09,0.0651193807331723,-1.78401299821268e-09,5.25318452199188e-10,-1.09712229770121e-09,-1.45467823110218e-10,125.000000266529,0.408520497071621,0.0651193897431946,8.91096315311692e-09,-9.01002240493815e-09,0.636452404649101,-6.74278380224541e-08,-9.75980471243464,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000266529,8.51101840324236e-07,1.1262528030187e-06
6.77,4.89402914593392e-09,0.0651193807222068,-1.78546854550358e-09,5.24928486007474e-10,-1.09597275259409e-09,-1.45024687572198e-10,125.000000267315,0.408520497074127,0.0651193897431761,8.91117913814017e-09,-9.0209693673057e-09,0.63645240464292,-6.74292308695071e-08,-9.75980471257547,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000267315,8.50904951057676e-07,1.12762117332466e-06
6.78,4.89918205906728e-09,0.0651193807112528,-1.78691965427499e-09,5.24540112252597e-10,-1.09482222409097e-09,-1.44582000401032e-10,125.000000268102,0.408520497076635,0.0651193897431579,8.91139436369286e-09,-9.03190508888699e-09,0.636452404636734,-6.74306185273883e-08,-9.7598047127165,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000268102,8.50708550978562e-07,1.12898813853235e-06
6.79,4.90433138493584e-09,0.0651193807003104,-1.78836632901067e-09,5.24153324435769e-10,-1.09367072422131e-09,-1.44139759718218e-10,125.000000268891,0.408520497079147,0.0651193897431399,8.91160883288124e-09,-9.04282958389288e-09,0.636452404630542,-6.74320010173729e-08,-9.75980471285772,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000268891,8.50512639787808e-07,1.13035370041814e-06
6.8,4.90947713907604e-09,0.0651193806893794,-1.78980857417561e-09,5.23768116084261e-10,-1.09251826530074e-09,-1.43697963652486e-10,125.00000026968,0.408520497081661,0.0651193897431222,8.91182254879906e-09,-9.0537428381125e-09,0.636452404624346,-6.74333783606491e-08,-9.75980471299914,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000026968,8.50317217187634e-07,1.13171785720567e-06
6.81,4.91461933696094e-09,0.06511938067846,-1.79124639421608e-09,5.2338448075131e-10,-1.09136485843357e-09,-1.43256610339768e-10,125.000000270469,0.408520497084178,0.0651193897431048,8.91203551452767e-09,-9.06464485154587e-09,0.636452404618144,-6.74347505783189e-08,-9.75980471314075,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000270469,8.50122282881565e-07,1.13308060889494e-06
6.82,4.91975799400049e-09,0.0651193806675521,-1.7926797935597e-09,5.23002412016016e-10,-1.09021051468297e-09,-1.42815697923184e-10,125.00000027126,0.408520497086698,0.0651193897430876,8.91224773313603e-09,-9.0755355531387e-09,0.636452404611938,-6.74361176913984e-08,-9.75980471328256,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000027126,8.49927836574422e-07,1.13444194660417e-06
6.83,4.92489312554174e-09,0.0651193806566558,-1.79410877661552e-09,5.22621903483255e-10,-1.089055244699e-09,-1.42375224553014e-10,125.000000272052,0.408520497089221,0.0651193897430707,8.91245920768077e-09,-9.08641492868015e-09,0.636452404605726,-6.7437479720818e-08,-9.75980471342456,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000272052,8.49733877972313e-07,1.135801868557e-06
6.84,4.93002474686916e-09,0.065119380645771,-1.79553334777409e-09,5.22242948783579e-10,-1.08789905788346e-09,-1.41935188386686e-10,125.000000272845,0.408520497091747,0.065119389743054,8.91266994120622e-09,-9.09728304922448e-09,0.636452404599509,-6.74388366874228e-08,-9.75980471356675,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000272845,8.49540406782638e-07,1.13716038363521e-06
6.85,4.93515287320481e-09,0.0651193806348978,-1.79695351140754e-09,5.21865541573119e-10,-1.08674196333062e-09,-1.41495587588746e-10,125.000000273638,0.408520497094276,0.0651193897430376,8.91287993674448e-09,-9.10813982950657e-09,0.636452404593287,-6.74401886119729e-08,-9.75980471370914,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000273638,8.49347422714072e-07,1.13851748118066e-06
6.86,4.94027751970867e-09,0.0651193806240362,-1.79836927186963e-09,5.21489675533496e-10,-1.08558397012286e-09,-1.41056420330843e-10,125.000000274433,0.408520497096808,0.0651193897430214,8.91308919731544e-09,-9.11898528373727e-09,0.63645240458706,-6.74415355151438e-08,-9.75980471385171,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000274433,8.4915492547657e-07,1.13987316296971e-06
6.87,4.94539870147884e-09,0.0651193806131861,-1.79978063349584e-09,5.21115344371719e-10,-1.08442508711998e-09,-1.40617684791702e-10,125.000000275228,0.408520497099342,0.0651193897430055,8.91329772592685e-09,-9.12981936928403e-09,0.636452404580827,-6.7442877417527e-08,-9.75980471399448,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000275228,8.48962914781354e-07,1.14122742367329e-06
6.88,4.95051643355179e-09,0.0651193806023477,-1.80118760060342e-09,5.20742541820097e-10,-1.08326532096307e-09,-1.40179379157108e-10,125.000000276024,0.40852049710188,0.0651193897429897,8.91350552557436e-09,-9.14064210035768e-09,0.63645240457459,-6.74442143396294e-08,-9.75980471413742,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000276024,8.48771390340913e-07,1.14258026506775e-06
6.89,4.95563073090263e-09,0.0651193805915208,-1.8025901774915e-09,5.20371261636141e-10,-1.08210468081128e-09,-1.39741501619881e-10,125.000000276822,0.40852049710442,0.0651193897429742,8.91371259924155e-09,-9.15145344853653e-09,0.636452404568346,-6.74455463018752e-08,-9.75980471428056,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000276822,8.48580351868996e-07,1.14393168360039e-06
6.9,4.96074160844535e-09,0.0651193805807056,-1.8039883684411e-09,5.20001497602468e-10,-1.08094317258475e-09,-1.39304050379856e-10,125.00000027762,0.408520497106963,0.0651193897429589,8.91391894989998e-09,-9.16225339960972e-09,0.636452404562099,-6.74468733246045e-08,-9.7598047144239,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000027762,8.48389799080604e-07,1.14528167749484e-06
6.91,4.96584908103306e-09,0.065119380569902,-1.80538217771528e-09,5.19633243526713e-10,-1.07978080350413e-09,-1.38867023643862e-10,125.000000278419,0.408520497109509,0.0651193897429438,8.91412458050925e-09,-9.17304191094468e-09,0.636452404555845,-6.74481954280749e-08,-9.75980471456741,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000278419,8.48199731691991e-07,1.14663024142203e-06
6.92,4.97095316345824e-09,0.06511938055911,-1.80677160955913e-09,5.1926649324143e-10,-1.07861757868626e-09,-1.38430419625697e-10,125.000000279218,0.408520497112058,0.0651193897429289,8.91432949401704e-09,-9.18381901096313e-09,0.636452404549586,-6.74495126324612e-08,-9.7598047147111,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000279218,8.48010149420653e-07,1.14797737893468e-06
6.93,4.97605387045298e-09,0.0651193805483296,-1.80815666819989e-09,5.18901240603999e-10,-1.07745350273981e-09,-1.37994236546112e-10,125.000000280019,0.40852049711461,0.0651193897429142,8.91453369335914e-09,-9.19458467124336e-09,0.636452404543321,-6.74508249578562e-08,-9.75980471485498,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000280019,8.47821051985327e-07,1.14932308648008e-06
6.94,4.98115121668922e-09,0.0651193805375609,-1.80953735784699e-09,5.18537479496537e-10,-1.07628858191838e-09,-1.37558472632783e-10,125.000000280821,0.408520497117165,0.0651193897428997,8.91473718145952e-09,-9.2053388491528e-09,0.636452404537051,-6.74521324242703e-08,-9.75980471499905,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000280821,8.47632439105985e-07,1.15066735872915e-06
6.95,4.98624521677902e-09,0.0651193805268038,-1.81091368269215e-09,5.18175203825799e-10,-1.07512281966483e-09,-1.37123126120294e-10,125.000000281624,0.408520497119722,0.0651193897428854,8.91493996123033e-09,-9.21608161574572e-09,0.636452404530775,-6.74534350516328e-08,-9.75980471514329,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000281624,8.47444310503826e-07,1.15201020456368e-06
6.96,4.99133588527474e-09,0.0651193805160585,-1.81228564690942e-09,5.17814407523091e-10,-1.07395621952912e-09,-1.36688195250114e-10,125.000000282427,0.408520497122283,0.0651193897428712,8.91514203557202e-09,-9.22681281470273e-09,0.636452404524493,-6.74547328597913e-08,-9.75980471528772,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000282427,8.47256665901274e-07,1.15335160444374e-06
6.97,4.99642323666936e-09,0.0651193805053247,-1.81365325465529e-09,5.17455084544172e-10,-1.07278878491284e-09,-1.36253678270575e-10,125.000000283231,0.408520497124846,0.0651193897428572,8.91534340737329e-09,-9.23753255971066e-09,0.636452404518206,-6.74560258685125e-08,-9.75980471543233,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000283231,8.47069505021974e-07,1.15469157258019e-06
6.98,5.00150728539666e-09,0.0651193804946027,-1.81501651006868e-09,5.17097228869165e-10,-1.0716205202515e-09,-1.35819573436849e-10,125.000000284037,0.408520497127412,0.0651193897428434,8.91554407951123e-09,-9.24824080813694e-09,0.636452404511913,-6.74573140974827e-08,-9.75980471557711,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000284037,8.46882827590783e-07,1.15603010364396e-06
6.99,5.00658804583148e-09,0.0651193804838923,-1.81637541727111e-09,5.16740834502465e-10,-1.07045143003537e-09,-1.35385879010927e-10,125.000000284843,0.408520497129981,0.0651193897428298,8.91574405485128e-09,-9.25893750313817e-09,0.636452404505615,-6.74585975663076e-08,-9.75980471572208,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000284843,8.4669663333377e-07,1.15736719052961e-06
7,5.01166553228996e-09,0.0651193804731937,-1.81772998036669e-09,5.16385895472645e-10,-1.06928151294649e-09,-1.349525932616e-10,125.00000028565,0.408520497132553,0.0651193897428162,8.91594333624735e-09,-9.26962263050348e-09,0.636452404499311,-6.7459876294513e-08,-9.75980471586723,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000028565,8.46510921978206e-07,1.1587028314608e-06
7.01,5.01673975902976e-09,0.0651193804625067,-1.81908020344221e-09,5.16032405832365e-10,-1.06811077314981e-09,-1.34519714464431e-10,125.000000286458,0.408520497135127,0.0651193897428029,8.91614192654179e-09,-9.28029620444372e-09,0.636452404493,-6.74611503015449e-08,-9.75980471601254,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000286458,8.46325693252562e-07,1.16003702821388e-06
7.02,5.02181074025032e-09,0.0651193804518314,-1.82042609056724e-09,5.15680359658283e-10,-1.06693920900407e-09,-1.34087240901739e-10,125.000000287267,0.408520497137705,0.0651193897427896,8.91633982856549e-09,-9.29095822495891e-09,0.636452404486685,-6.74624196067704e-08,-9.75980471615804,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000287267,8.46140946886505e-07,1.16136978078885e-06
7.03,5.0268784900931e-09,0.0651193804411679,-1.82176764579413e-09,5.15329751050961e-10,-1.06576682598419e-09,-1.33655170862574e-10,125.000000288076,0.408520497140285,0.0651193897427765,8.91653704513791e-09,-9.30160866362733e-09,0.636452404480362,-6.74636842294769e-08,-9.75980471630371,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000288076,8.4595668261089e-07,1.16270108563299e-06
7.04,5.03194302264177e-09,0.0651193804305161,-1.82310487315816e-09,5.14980574134773e-10,-1.06459362187432e-09,-1.33223502642695e-10,125.000000288887,0.408520497142868,0.0651193897427635,8.9167335790671e-09,-9.31224746360556e-09,0.636452404474035,-6.74649441888735e-08,-9.75980471644956,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000288887,8.45772900157758e-07,1.16403093564088e-06
7.05,5.03700435192248e-09,0.065119380419876,-1.82443777667755e-09,5.1463282305782e-10,-1.06341959786595e-09,-1.32792234544551e-10,125.000000289698,0.408520497145454,0.0651193897427507,8.91692943314977e-09,-9.32287469594787e-09,0.6364524044677,-6.74661995040908e-08,-9.75980471659557,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000289698,8.45589599260331e-07,1.16535933969431e-06
7.06,5.04206249190409e-09,0.0651193804092477,-1.82576636035352e-09,5.14286491991831e-10,-1.06224475335763e-09,-1.32361364877253e-10,125.000000290511,0.408520497148042,0.065119389742738,8.91712461017134e-09,-9.3334902896e-09,0.636452404461361,-6.74674501941813e-08,-9.75980471674177,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000290511,8.45406779653003e-07,1.16668628891148e-06
7.07,5.04711745649839e-09,0.0651193803986312,-1.8270906281704e-09,5.13941575132083e-10,-1.06106908708065e-09,-1.3193089195656e-10,125.000000291324,0.408520497150634,0.0651193897427253,8.91731911290594e-09,-9.34409420192937e-09,0.636452404455015,-6.74686962781196e-08,-9.75980471688813,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000291324,8.45224441071341e-07,1.16801177796333e-06
7.08,5.05216925956035e-09,0.0651193803880264,-1.82841058409568e-09,5.13598066697302e-10,-1.05989260089573e-09,-1.31500814104851e-10,125.000000292138,0.408520497153228,0.0651193897427128,8.9175129441165e-09,-9.35468648977941e-09,0.636452404448663,-6.74699377748031e-08,-9.75980471703467,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000292138,8.45042583252077e-07,1.16933581395529e-06
7.09,5.05721791488832e-09,0.0651193803774333,-1.82972623208006e-09,5.13255960929577e-10,-1.0587152920306e-09,-1.31071129651104e-10,125.000000292953,0.408520497155825,0.0651193897427004,8.91770610655477e-09,-9.3652671247284e-09,0.636452404442305,-6.74711747030517e-08,-9.75980471718137,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000292953,8.44861205933105e-07,1.17065839333463e-06
7.1,5.06226343622427e-09,0.0651193803668521,-1.83103757605753e-09,5.12915252094273e-10,-1.05753716122905e-09,-1.30641836930876e-10,125.000000293769,0.408520497158425,0.0651193897426881,8.91789860296137e-09,-9.37583606414379e-09,0.636452404435941,-6.74724070816088e-08,-9.75980471732824,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000293769,8.44680308853472e-07,1.1719795107723e-06
