time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
4.62,3.66979899861401e-09,0.0651193833108435,-1.36099978312315e-09,6.58884989683004e-10,-1.29888111143347e-09,-2.5441703133921e-10,125.000000121419,0.408520496609174,0.0651193897455206,8.84082261442811e-09,-6.43467714042136e-09,0.636452405775232,-6.69658486734336e-08,-9.75980468634823,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000121419,9.05127078534434e-07,8.04334643333959e-07
4.63,3.67621747146805e-09,0.0651193832978595,-1.36354637601565e-09,6.57953278921636e-10,-1.29791631235231e-09,-2.53822196648465e-10,125.000000121981,0.408520496610966,0.0651193897455611,8.84129731215689e-09,-6.44770157346729e-09,0.636452405771296,-6.69690203742211e-08,-9.759804686455,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000121981,9.04815882680552e-07,8.05962697469909e-07
4.64,3.68262703341426e-09,0.0651193832848852,-1.36608701299885e-09,6.57025291630233e-10,-1.2969571653208e-09,-2.53228373727781e-10,125.000000122545,0.408520496612762,0.0651193897456026,8.84177022883603e-09,-6.46071746578936e-09,0.636452405767359,-6.69721796727327e-08,-9.75980468656207,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000122545,9.04505281166989e-07,8.07589684015397e-07
4.65,3.68902772096064e-09,0.0651193832719204,-1.36862170419769e-09,6.56101014244866e-10,-1.29600363891771e-09,-2.52635559729623e-10,125.00000012311,0.408520496614562,0.0651193897456452,8.84224137101312e-09,-6.47372481738759e-09,0.636452405763423,-6.69753266182635e-08,-9.75980468666947,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000012311,9.04195273249616e-07,8.09215602970426e-07
4.66,3.69541957048152e-09,0.0651193832589651,-1.37115045970849e-09,6.55180433225451e-10,-1.29505569602989e-09,-2.52043751792711e-10,125.000000123675,0.408520496616366,0.0651193897456887,8.84271074522299e-09,-6.48672359984025e-09,0.636452405759484,-6.69784612599339e-08,-9.75980468677715,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000123675,9.0388585818737e-07,8.1084045078228e-07
4.67,3.70180261821783e-09,0.0651193832460193,-1.37367328959884e-09,6.54263535056257e-10,-1.29411329677423e-09,-2.51452947042562e-10,125.000000124243,0.408520496618173,0.0651193897457331,8.84317835798745e-09,-6.49971385577991e-09,0.636452405755545,-6.698158364669e-08,-9.75980468688513,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000124243,9.0357703524224e-07,8.1246423278003e-07
4.68,3.70817690027734e-09,0.0651193832330828,-1.37619020390746e-09,6.53350306246398e-10,-1.29317639682676e-09,-2.50863142592009e-10,125.000000124811,0.408520496619984,0.0651193897457782,8.84364421581514e-09,-6.51269544309803e-09,0.636452405751603,-6.69846938273038e-08,-9.75980468699339,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000124811,9.03268803679257e-07,8.14086931200109e-07
4.69,3.71454245263494e-09,0.0651193832201557,-1.37870121264408e-09,6.5244073333031e-10,-1.29224494481402e-09,-2.50274335541718e-10,125.00000012538,0.408520496621799,0.0651193897458241,8.84410832520127e-09,-6.52566843284887e-09,0.636452405747658,-6.69877918503739e-08,-9.75980468710192,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000012538,9.02961162766483e-07,8.15708554924299e-07
4.7,3.72089931113287e-09,0.0651193832072379,-1.38120632578931e-09,6.51534802868216e-10,-1.29131888641767e-09,-2.4968652298069e-10,125.000000125951,0.408520496623617,0.0651193897458706,8.8445706926275e-09,-6.53863275397817e-09,0.636452405743709,-6.6990877764325e-08,-9.75980468721072,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000125951,9.02654111775001e-07,8.17329095070818e-07
4.71,3.727247511481e-09,0.0651193831943293,-1.38370555329453e-09,6.50632501446579e-10,-1.29039816377906e-09,-2.49099701986754e-10,125.000000126523,0.408520496625439,0.0651193897459177,8.84503132456167e-09,-6.55158839227507e-09,0.636452405739756,-6.69939516174088e-08,-9.75980468731978,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000126523,9.02347649978898e-07,8.18948549863308e-07
4.72,3.73358708925713e-09,0.0651193831814299,-1.38619890508178e-09,6.4973381567854e-10,-1.28948271184002e-09,-2.48513869627045e-10,125.000000127095,0.408520496627265,0.0651193897459652,8.84549022745771e-09,-6.56453536195042e-09,0.636452405735799,-6.69970134577041e-08,-9.75980468742909,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000127095,9.02041776655263e-07,8.20566921078125e-07
4.73,3.73991807990722e-09,0.0651193831685396,-1.38868639104368e-09,6.48838732204344e-10,-1.28857246375215e-09,-2.47929022958477e-10,125.000000127669,0.408520496629094,0.0651193897460132,8.84594740775538e-09,-6.57747360616081e-09,0.636452405731836,-6.70000633331171e-08,-9.75980468753863,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000127669,9.01736491084168e-07,8.22184201609844e-07
4.74,3.74624051874571e-09,0.0651193831556584,-1.39116802104327e-09,6.47947237691754e-10,-1.28766734902617e-09,-2.47345159028206e-10,125.000000128245,0.408520496630927,0.0651193897460615,8.84640287188015e-09,-6.59040313911708e-09,0.636452405727866,-6.70031012913817e-08,-9.75980468764841,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000128245,9.01431792548661e-07,8.23800393234819e-07
4.75,3.75255444095577e-09,0.0651193831427863,-1.39364380491399e-09,6.47059318836457e-10,-1.28676729212128e-09,-2.46762274874075e-10,125.000000128821,0.408520496632764,0.0651193897461101,8.84685662624302e-09,-6.60332388976497e-09,0.636452405723891,-6.70061273800599e-08,-9.75980468775842,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000128821,9.01127680334753e-07,8.25415487071268e-07
4.76,3.7588598815896e-09,0.0651193831299231,-1.39611375245952e-09,6.46174962362447e-10,-1.28587221418655e-09,-2.46180367525059e-10,125.000000129398,0.408520496634604,0.065119389746159,8.84730867724037e-09,-6.61623592915875e-09,0.636452405719909,-6.70091416465417e-08,-9.75980468786865,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000129398,9.00824153731409e-07,8.27029492000975e-07
4.77,3.76515687556876e-09,0.0651193831170688,-1.39857787345374e-09,6.45294155022414e-10,-1.28498203311945e-09,-2.45599434001697e-10,125.000000129977,0.408520496636448,0.0651193897462079,8.84775903125378e-09,-6.62913914361158e-09,0.636452405715919,-6.70121441380461e-08,-9.75980468797908,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000129977,9.00521212030534e-07,8.28642393813084e-07
4.78,3.77144545768438e-09,0.0651193831042234,-1.40103617764062e-09,6.44416883598103e-10,-1.28409666225336e-09,-2.4501947131651e-10,125.000000130557,0.408520496638296,0.0651193897462569,8.8482076946499e-09,-6.64203354733432e-09,0.636452405711921,-6.70151349016208e-08,-9.75980468808972,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000130557,9.00218854526964e-07,8.30254194283953e-07
4.79,3.77772566259753e-09,0.0651193830913868,-1.40348867473418e-09,6.43543134900676e-10,-1.28321601365657e-09,-2.44440476474418e-10,125.000000131138,0.408520496640147,0.0651193897463059,8.84865467378028e-09,-6.65491914032696e-09,0.636452405707914,-6.7018113984143e-08,-9.75980468820057,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000131138,8.99917080518455e-07,8.31864893413581e-07
4.8,3.78399752483949e-09,0.0651193830785591,-1.40593537441836e-09,6.42672895771059e-10,-1.28233999440331e-09,-2.4386244647314e-10,125.00000013172,0.408520496642002,0.0651193897463549,8.84909997498125e-09,-6.6677958941678e-09,0.636452405703897,-6.70210814323192e-08,-9.7598046883116,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000013172,8.99615889305671e-07,8.33474487649255e-07
4.81,3.79026107881206e-09,0.06511938306574,-1.40837628634699e-09,6.41806153080272e-10,-1.28146851013475e-09,-2.43285378303594e-10,125.000000132303,0.40852049664386,0.0651193897464038,8.8495436045738e-09,-6.68066379464597e-09,0.636452405699872,-6.70240372926862e-08,-9.75980468842281,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000132303,8.99315280192176e-07,8.35082975214618e-07
4.82,3.79651635878787e-09,0.0651193830529297,-1.41081142014371e-09,6.40942893729762e-10,-1.28060146136098e-09,-2.42709268950278e-10,125.000000132887,0.408520496645722,0.0651193897464525,8.84998556886337e-09,-6.69352284176149e-09,0.636452405695836,-6.70269816116108e-08,-9.75980468853421,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000132887,8.99015252484416e-07,8.36690356109671e-07
4.83,3.80276339891068e-09,0.065119383040128,-1.41324078540191e-09,6.40083104651714e-10,-1.27973874815093e-09,-2.4213411539165e-10,125.000000133473,0.408520496647588,0.065119389746501,8.85042587413982e-09,-6.70637300709264e-09,0.63645240569179,-6.70299144352904e-08,-9.75980468864577,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000133473,8.98715805491718e-07,8.38296626781698e-07
4.84,3.80900223319571e-09,0.0651193830273349,-1.41566439168469e-09,6.39226772809358e-10,-1.2788802688709e-09,-2.41559914600499e-10,125.000000134059,0.408520496649458,0.0651193897465491,8.85086452667723e-09,-6.71921429063942e-09,0.636452405687732,-6.70328358097536e-08,-9.7598046887575,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000134059,8.9841693852627e-07,8.39901787230701e-07
4.85,3.81523289552993e-09,0.0651193830145504,-1.41808224852475e-09,6.38373885197264e-10,-1.27802591905243e-09,-2.40986663544305e-10,125.000000134647,0.408520496651331,0.065119389746597,8.8513015327338e-09,-6.73204664976927e-09,0.636452405683663,-6.70357457808601e-08,-9.75980468886939,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000134647,8.98118650903117e-07,8.41505832127609e-07
4.86,3.82145541967241e-09,0.0651193830017744,-1.42049436542442e-09,6.3752442884163e-10,-1.27717558939279e-09,-2.40414359185594e-10,125.000000135236,0.408520496653207,0.0651193897466445,8.85173689855177e-09,-6.74487011290389e-09,0.636452405679582,-6.70386443943013e-08,-9.75980468898143,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000135236,8.97820941940145e-07,8.43108765025136e-07
4.87,3.82766983925459e-09,0.0651193829890068,-1.42290075185552e-09,6.36678390800561e-10,-1.27632917109552e-09,-2.39842998482281e-10,125.000000135826,0.408520496655088,0.0651193897466915,8.85217063035723e-09,-6.75768465162158e-09,0.636452405675489,-6.70415316956007e-08,-9.75980468909363,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000135826,8.97523810958074e-07,8.44710582370567e-07
4.88,3.83387618778069e-09,0.0651193829762478,-1.4253014172594e-09,6.35835758164332e-10,-1.27548655253204e-09,-2.39272578388011e-10,125.000000136417,0.408520496656972,0.065119389746738,8.85260273436009e-09,-6.77049025171148e-09,0.636452405671383,-6.7044407730114e-08,-9.75980468920597,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000136417,8.97227257280445e-07,8.46311282387546e-07
4.89,3.84007449862793e-09,0.0651193829634971,-1.42769637104685e-09,6.34996518055656e-10,-1.27464762011387e-09,-2.38703095852487e-10,125.000000137009,0.408520496658859,0.065119389746784,8.85303321675393e-09,-6.78328688475188e-09,0.636452405667263,-6.70472725430299e-08,-9.75980468931844,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000137009,8.9693128023361e-07,8.4791086152336e-07
4.9,3.84626480504694e-09,0.0651193829507548,-1.43008562259807e-09,6.34160657629928e-10,-1.27381225676378e-09,-2.38134547821796e-10,125.000000137603,0.40852049666075,0.0651193897468294,8.85346208371589e-09,-6.7960745791645e-09,0.636452405663131,-6.70501261793699e-08,-9.75980468943104,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000137603,8.96635879146722e-07,8.49509323330722e-07
4.91,3.85244714016206e-09,0.0651193829380208,-1.43246918126264e-09,6.33328164075471e-10,-1.27298034816155e-09,-2.37566931238724e-10,125.000000138197,0.408520496662645,0.0651193897468741,8.85388934140661e-09,-6.80885329231676e-09,0.636452405658985,-6.70529686839894e-08,-9.75980468954379,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000138197,8.96341053351723e-07,8.51106662480561e-07
4.92,3.85862153697167e-09,0.0651193829252952,-1.43484705635948e-09,6.3249902461377e-10,-1.27215177609848e-09,-2.37000243043064e-10,125.000000138793,0.408520496664543,0.0651193897469182,8.85431499597011e-09,-6.82162303841952e-09,0.636452405654824,-6.70558001015771e-08,-9.75980468965664,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000138793,8.96046802183335e-07,8.52702880749234e-07
4.93,3.86478802834852e-09,0.0651193829125778,-1.43721925717686e-09,6.31673226499698e-10,-1.27132641840766e-09,-2.36434480171919e-10,125.00000013939,0.408520496666445,0.0651193897469615,8.85473905353369e-09,-6.83438376062937e-09,0.636452405650648,-6.70586204766565e-08,-9.75980468976962,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000013939,8.95753124979047e-07,8.54297971031315e-07
4.94,3.87094664704008e-09,0.0651193828998687,-1.4395857929723e-09,6.30850757021737e-10,-1.27050415775585e-09,-2.35869639559999e-10,125.000000139988,0.408520496668351,0.0651193897470041,8.85516152020785e-09,-6.84713551578971e-09,0.636452405646458,-6.70614298535854e-08,-9.75980468988271,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000139988,8.95460021079107e-07,8.5589194043223e-07
4.95,3.87709742566887e-09,0.0651193828871677,-1.44194667297263e-09,6.30031603502185e-10,-1.26968487172904e-09,-2.35305718139907e-10,125.000000140587,0.40852049667026,0.0651193897470459,8.85558240208624e-09,-6.85987823284628e-09,0.636452405642252,-6.70642282765565e-08,-9.75980468999591,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000140587,8.95167489826509e-07,8.57484780070195e-07
4.96,3.88324039673283e-09,0.065119382874475,-1.4443019063739e-09,6.29215753297363e-10,-1.26886843438418e-09,-2.34742712842424e-10,125.000000141187,0.408520496672173,0.0651193897470869,8.85600170524551e-09,-6.87261194022079e-09,0.636452405638031,-6.70670157895981e-08,-9.75980469010922,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000141187,8.94875530566984e-07,8.59076493497923e-07
4.97,3.88937559260559e-09,0.0651193828617903,-1.44665150234142e-09,6.28403193797806e-10,-1.26805472360394e-09,-2.34180620596781e-10,125.000000141788,0.408520496674089,0.065119389747127,8.85641943574528e-09,-6.88533663791324e-09,0.636452405633794,-6.70697924365743e-08,-9.75980469022264,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000141788,8.94584142648991e-07,8.60667080715416e-07
4.98,3.89550304553689e-09,0.0651193828491139,-1.44899547000971e-09,6.2759391242846e-10,-1.26724361680896e-09,-2.33619438330934e-10,125.000000142391,0.408520496676009,0.0651193897471661,8.85683559962807e-09,-6.89805229750191e-09,0.636452405629541,-6.70725582611852e-08,-9.75980469033614,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000142391,8.94293325423702e-07,8.62256538169959e-07
4.99,3.9016227876529e-09,0.0651193828364455,-1.45133381848249e-09,6.26787896648855e-10,-1.26643498782884e-09,-2.33059162971825e-10,125.000000142994,0.408520496677933,0.0651193897472044,8.85725020291919e-09,-6.91075891898681e-09,0.636452405625271,-6.70753133069676e-08,-9.75980469044975,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000142994,8.94003078244997e-07,8.63844865861552e-07
5,3.90773485095654e-09,0.0651193828237851,-1.4536665568327e-09,6.25985133953285e-10,-1.2656287108853e-09,-2.32499791445637e-10,125.000000143599,0.40852049667986,0.0651193897472416,8.85766325162669e-09,-6.92345648815708e-09,0.636452405620984,-6.70780576172951e-08,-9.75980469056344,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000143599,8.93713400469448e-07,8.65432062013838e-07
5.01,3.91383926732788e-09,0.0651193828111329,-1.45599369410245e-09,6.25185611870974e-10,-1.26482466004814e-09,-2.31941320678051e-10,125.000000144205,0.40852049668179,0.0651193897472779,8.8580747517413e-09,-6.93614500501273e-09,0.636452405616682,-6.70807912353789e-08,-9.75980469067723,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000144205,8.93424291456314e-07,8.67018126626817e-07
5.02,3.91993606852444e-09,0.0651193827984886,-1.45831523930306e-09,6.2438931796624e-10,-1.26402270982014e-09,-2.31383747594488e-10,125.000000144812,0.408520496683725,0.0651193897473131,8.85848470923636e-09,-6.94882446955374e-09,0.636452405612361,-6.70835142042678e-08,-9.7598046907911,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000144812,8.93135750567527e-07,8.6860305970049e-07
