time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
2.37,1.91582927881688e-09,0.0651193863752173,-6.17289120763688e-10,9.81831315916414e-10,-1.34107466510054e-09,-4.0959161668849e-10,125.000000026308,0.408520496306195,0.0651193897272242,8.67858593644057e-09,-3.35200692732027e-09,0.636452406331804,-6.58229326121068e-08,-9.75980466724584,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000026308,9.92078417297431e-07,4.19000866003216e-07
2.38,1.92537138550338e-09,0.0651193863618127,-6.21390576829704e-10,9.79969002438162e-10,-1.33987748406247e-09,-4.08960159530781e-10,125.000000026588,0.408520496307088,0.0651193897283629,8.6795417689111e-09,-3.36655028760347e-09,0.636452406339076,-6.58304774610868e-08,-9.75980466742103,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000026588,9.91607597212847e-07,4.20818786039945e-07
2.39,1.9348952786807e-09,0.0651193863484195,-6.25485680810742e-10,9.78105975150084e-10,-1.33877119747741e-09,-4.08323916529168e-10,125.00000002687,0.408520496307986,0.0651193897294991,8.6804969048158e-09,-3.38107963598383e-09,0.63645240634632,-6.58379947218623e-08,-9.75980466759602,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000002687,9.91137632219979e-07,4.2263495458883e-07
2.4,1.94440095521843e-09,0.0651193863350369,-6.29574385468478e-10,9.76242419974996e-10,-1.33775433860681e-09,-4.07683031201993e-10,125.000000027154,0.408520496308888,0.0651193897306319,8.68145128469467e-09,-3.39559501509391e-09,0.636452406353531,-6.58454844664383e-08,-9.75980466777072,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000027154,9.90668520816582e-07,4.24449376978941e-07
2.41,1.95388841372829e-09,0.0651193863216641,-6.33656644987023e-10,9.74378517949402e-10,-1.33682540464572e-09,-4.07037643925258e-10,125.000000027438,0.408520496309794,0.0651193897317605,8.68240485061595e-09,-3.41009639651199e-09,0.636452406360701,-6.58529467675574e-08,-9.75980466794504,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000027438,9.90200261499463e-07,4.26262049657566e-07
2.42,1.96335765451788e-09,0.0651193863083001,-6.37732414941747e-10,9.72514445335584e-10,-1.33598285184856e-09,-4.06387891995745e-10,125.000000027724,0.408520496310704,0.065119389732884,8.68335754614324e-09,-3.42458385129236e-09,0.636452406367823,-6.58603816986473e-08,-9.75980466811888,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000027724,9.89732852764649e-07,4.28072981506489e-07
2.43,1.97280867954548e-09,0.0651193862949442,-6.41801652268735e-10,9.70650373731334e-10,-1.33522510391118e-09,-4.05733909693053e-10,125.000000028011,0.408520496311618,0.0651193897340016,8.68430931630322e-09,-3.43905742206757e-09,0.636452406374891,-6.58677893337717e-08,-9.75980466829217,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000028011,9.89266293107537e-07,4.29882177854779e-07
2.44,1.98224149237585e-09,0.0651193862815953,-6.45864315234859e-10,9.68786470177372e-10,-1.33455054515418e-09,-4.05075828340556e-10,125.0000000283,0.408520496312536,0.0651193897351125,8.68526010755415e-09,-3.45351713725934e-09,0.636452406381897,-6.58751697475834e-08,-9.75980466846483,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.0000000283,9.88800581023054e-07,4.31689642255151e-07
2.45,1.99165609813712e-09,0.0651193862682529,-6.4992036340845e-10,9.66922897262483e-10,-1.33395753148517e-09,-4.04413776365294e-10,125.000000028589,0.408520496313458,0.0651193897362159,8.68620986775487e-09,-3.46796306792193e-09,0.636452406388837,-6.58825230152796e-08,-9.75980466863676,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000028589,9.883357150058e-07,4.33495383589388e-07
2.46,2.00105250347867e-09,0.0651193862549159,-6.53969757630572e-10,9.65059813226417e-10,-1.33344439077775e-09,-4.03747879356806e-10,125.00000002888,0.408520496314384,0.0651193897373112,8.6871585461345e-09,-3.48239527089877e-09,0.636452406395702,-6.58898492125608e-08,-9.75980466880791,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000002888,9.87871693550195e-07,4.35299408962919e-07
2.47,2.01043071652996e-09,0.0651193862415837,-6.58012459986876e-10,9.6319737206059e-10,-1.33300942029092e-09,-4.03078260124918e-10,125.000000029173,0.408520496315315,0.0651193897383975,8.68810609326277e-09,-3.49681381724413e-09,0.636452406402489,-6.58971484155903e-08,-9.75980466897818,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000029173,9.87408515150622e-07,4.37101727257527e-07
2.48,2.01979074686033e-09,0.0651193862282555,-6.62048433780027e-10,9.61335723606625e-10,-1.33265089070166e-09,-4.02405038756495e-10,125.000000029466,0.408520496316249,0.0651193897394742,8.68905246102091e-09,-3.51121877801228e-09,0.636452406409189,-6.59044207009572e-08,-9.7598046691475,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000029466,9.86946178301566e-07,4.38902347354997e-07
2.49,2.02913260543978e-09,0.0651193862149304,-6.66077643502701e-10,9.59475013652771e-10,-1.33236705211192e-09,-4.01728332671169e-10,125.000000029761,0.408520496317187,0.0651193897405406,8.68999760257321e-09,-3.52561021004665e-09,0.636452406415799,-6.5911666145641e-08,-9.75980466931582,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000029761,9.86484681497743e-07,4.40701276360755e-07
2.5,2.03845630460056e-09,0.0651193862016079,-6.70100054811129e-10,9.57615384028235e-10,-1.33215612961801e-09,-4.01048256676055e-10,125.000000030057,0.408520496318129,0.0651193897415961,8.69094147233906e-09,-3.5399881844015e-09,0.636452406422312,-6.59188848269782e-08,-9.75980466948306,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000030057,9.86024023234239e-07,4.42498523156587e-07
2.51,2.0477618579998e-09,0.0651193861882871,-6.74115634499185e-10,9.55756972695477e-10,-1.3320163313277e-09,-4.00364923019473e-10,125.000000030354,0.408520496319075,0.0651193897426399,8.69188402596567e-09,-3.55435285739623e-09,0.636452406428723,-6.592607682263e-08,-9.75980466964915,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000030354,9.85564202006631e-07,4.44294107282417e-07
2.52,2.05704928058292e-09,0.0651193861749673,-6.78124350473009e-10,9.53899913840485e-10,-1.33194584339051e-09,-3.99678441443674e-10,125.000000030652,0.408520496320025,0.0651193897436716,8.69282522030129e-09,-3.56870430008512e-09,0.636452406435028,-6.59332422105536e-08,-9.75980466981403,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000030652,9.85105216311113e-07,4.46088037620029e-07
2.53,2.06631858854791e-09,0.065119386161648,-6.82126171726155e-10,9.52044337961095e-10,-1.33194283755871e-09,-3.98988919236596e-10,125.000000030952,0.408520496320979,0.0651193897446905,8.69376501336902e-09,-3.58304256931159e-09,0.63645240644122,-6.59403810689732e-08,-9.75980466997765,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000030952,9.84647064644621e-07,4.47880321274852e-07
2.54,2.07556979931049e-09,0.0651193861483283,-6.86121068315251e-10,9.5019037195336e-10,-1.33200546948413e-09,-3.98296461282658e-10,125.000000031253,0.408520496321938,0.0651193897456961,8.6947033643411e-09,-3.59736782139504e-09,0.636452406447297,-6.59474934763538e-08,-9.75980467013994,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000031253,9.84189745504946e-07,4.49670977786809e-07
2.55,2.08480293147007e-09,0.0651193861350076,-6.90109011336161e-10,9.48338139196034e-10,-1.33213188406626e-09,-3.97601170112603e-10,125.000000031555,0.4085204963229,0.0651193897466878,8.69564023351383e-09,-3.6116801416006e-09,0.636452406453251,-6.5954579511376e-08,-9.75980467030084,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000031555,9.83733257390851e-07,4.51460017814043e-07
2.56,2.09401800477646e-09,0.0651193861216854,-6.94089972900644e-10,9.4648775963319e-10,-1.33232021537471e-09,-3.96903145952398e-10,125.000000031859,0.408520496323866,0.065119389747665,8.69657558228295e-09,-3.6259796436151e-09,0.636452406459082,-6.59616392529127e-08,-9.75980467046033,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000031859,9.83277598802185e-07,4.53247455567407e-07
2.57,2.1032150400975e-09,0.065119386108361,-6.98063926113504e-10,9.44639349855015e-10,-1.33256858678199e-09,-3.96202486771222e-10,125.000000032164,0.408520496324836,0.0651193897486274,8.69750937311951e-09,-3.64026642691453e-09,0.636452406464783,-6.59686727800064e-08,-9.75980467061833,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000032164,9.82822768239988e-07,4.550333034814e-07
2.58,2.11239405938729e-09,0.0651193860950339,-7.02030845050202e-10,9.42793023176815e-10,-1.33287511222496e-09,-3.9549928832853e-10,125.00000003247,0.40852049632581,0.0651193897495745,8.69844156954633e-09,-3.65454064781829e-09,0.63645240647035,-6.59756801718488e-08,-9.7598046707748,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000003247,9.82368764206599e-07,4.56817581095947e-07
2.59,2.12155508565532e-09,0.0651193860817033,-7.05990704734952e-10,9.40948889716257e-10,-1.33323790329092e-09,-3.94793644220228e-10,125.000000032777,0.408520496326789,0.0651193897505057,8.69937213611483e-09,-3.66880240580236e-09,0.63645240647578,-6.59826615077608e-08,-9.75980467092969,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000032777,9.81915585205758e-07,4.58600300845546e-07
2.6,2.13069814293622e-09,0.0651193860683689,-7.09943481119262e-10,9.39107056468905e-10,-1.3336550649525e-09,-3.94085645923952e-10,125.000000033085,0.408520496327771,0.0651193897514207,8.70030103838249e-09,-3.68305182876443e-09,0.63645240648107,-6.59896168671741e-08,-9.75980467108296,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000033085,9.81463229742709e-07,4.60381478717409e-07
2.61,2.13982325626033e-09,0.0651193860550301,-7.13889151060932e-10,9.37267627382053e-10,-1.33412469858009e-09,-3.93375382843489e-10,125.000000033395,0.408520496328757,0.0651193897523191,8.70122824289066e-09,-3.6972890730239e-09,0.636452406486216,-6.59965463296136e-08,-9.75980467123459,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000033395,9.81011696324294e-07,4.6216113425146e-07
2.62,2.14893045162485e-09,0.0651193860416863,-7.1782769230349e-10,9.3543070342692e-10,-1.33464490589464e-09,-3.92662942352321e-10,125.000000033706,0.408520496329747,0.0651193897532005,8.70215371714289e-09,-3.71151422384591e-09,0.636452406491214,-6.60034499746812e-08,-9.75980467138451,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000033706,9.80560983459052e-07,4.6393927810584e-07
2.63,2.15801975596579e-09,0.065119386028337,-7.21759083456059e-10,9.33596382669213e-10,-1.33521378994926e-09,-3.91948409836338e-10,125.000000034019,0.408520496330742,0.0651193897540645,8.70307742958372e-09,-3.72572748018242e-09,0.636452406496062,-6.60103278820403e-08,-9.75980467153271,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000034019,9.80111089657307e-07,4.65715935149547e-07
2.64,2.16709119713055e-09,0.0651193860149818,-7.25683303973651e-10,9.31764760338106e-10,-1.33582945420601e-09,-3.91231868735709e-10,125.000000034332,0.40852049633174,0.0651193897549107,8.70399934957789e-09,-3.73992894150941e-09,0.636452406500757,-6.60171801314014e-08,-9.75980467167914,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000034332,9.79662013431259e-07,4.67491117817076e-07
2.65,2.17614480385111e-09,0.0651193860016203,-7.29600334137876e-10,9.29935928893667e-10,-1.33649000314852e-09,-3.90513400585932e-10,125.000000034647,0.408520496332742,0.065119389755739,8.70491944739001e-09,-3.75411873572457e-09,0.636452406505296,-6.60240068025088e-08,-9.75980467182378,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000034647,9.79213753295074e-07,4.6926484209564e-07
2.66,2.18518060571793e-09,0.0651193859882519,-7.33510155038053e-10,9.28109978092759e-10,-1.33719354902753e-09,-3.89793085058082e-10,125.000000034963,0.408520496333748,0.0651193897565489,8.70583769416467e-09,-3.76829707599073e-09,0.636452406509676,-6.60308079751274e-08,-9.75980467196658,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000034963,9.78766307764967e-07,4.71037134630592e-07
2.67,2.19419863315444e-09,0.0651193859748763,-7.37412748552729e-10,9.26286995053448e-10,-1.33793821177271e-09,-3.89070999998259e-10,125.00000003528,0.408520496334759,0.0651193897573403,8.70675406190694e-09,-3.78246403336215e-09,0.636452406513897,-6.60375837290312e-08,-9.75980467210756,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000003528,9.78319675359281e-07,4.72808004303715e-07
2.68,2.20319891739211e-09,0.065119385961493,-7.41308097331582e-10,9.24467064317946e-10,-1.33872211479434e-09,-3.88347221466258e-10,125.000000035599,0.408520496335773,0.0651193897581128,8.70766852346326e-09,-3.7966198067908e-09,0.636452406517954,-6.6044334143992e-08,-9.75980467224666,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000035599,9.77873854598573e-07,4.74577475984006e-07
2.69,2.21218149044623e-09,0.0651193859481017,-7.45196184777713e-10,9.22650267914133e-10,-1.33954339256945e-09,-3.87621823773465e-10,125.000000035919,0.408520496336791,0.0651193897588662,8.70858105250285e-09,-3.81076455259609e-09,0.636452406521847,-6.60510592997685e-08,-9.75980467238386,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000035919,9.77428844005689e-07,4.76345569211389e-07
2.7,2.2211463850921e-09,0.065119385934702,-7.49076995030308e-10,9.20836685415664e-10,-1.34040018763285e-09,-3.86894879520002e-10,125.00000003624,0.408520496337814,0.0651193897596004,8.70949162349937e-09,-3.82489837025399e-09,0.636452406525572,-6.60577592760977e-08,-9.75980467251915,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.00000003624,9.76984642105837e-07,4.78112296420363e-07
2.71,2.23009363484197e-09,0.0651193859212936,-7.52950512947676e-10,9.19026394000715e-10,-1.34129065709129e-09,-3.86166459631127e-10,125.000000036562,0.40852049633884,0.065119389760315,8.71040021171305e-09,-3.83902145871648e-09,0.63645240652913,-6.60644341526845e-08,-9.7598046726525,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000036562,9.76541247426666e-07,4.79877682479923e-07
2.72,2.23902327392241e-09,0.0651193859078761,-7.56816724090639e-10,9.17219468509377e-10,-1.34221296852779e-09,-3.85436633392899e-10,125.000000036886,0.408520496339871,0.06511938976101,8.71130679317322e-09,-3.85313397430295e-09,0.636452406532519,-6.60710840091937e-08,-9.75980467278392,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000036886,9.7609865849833e-07,4.81641746929995e-07
2.73,2.24793533725226e-09,0.0651193858944492,-7.60675614706288e-10,9.1541598149974e-10,-1.34316530183606e-09,-3.84705468487129e-10,125.000000037211,0.408520496340905,0.0651193897616853,8.7122113446611e-09,-3.86723603070024e-09,0.636452406535735,-6.60777089252421e-08,-9.75980467291338,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000037211,9.75656873853565e-07,4.83404503981433e-07
2.74,2.25682986042116e-09,0.0651193858810127,-7.64527171712072e-10,9.13616003302692e-10,-1.34414585324295e-09,-3.83973031025624e-10,125.000000037537,0.408520496341943,0.0651193897623405,8.71311384369314e-09,-3.88132784107117e-09,0.63645240653878,-6.60843089803909e-08,-9.75980467304087,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000037537,9.75215892027749e-07,4.85165980279589e-07
2.75,2.26570687966852e-09,0.0651193858675662,-7.68371382680237e-10,9.11819602075447e-10,-1.34515283544213e-09,-3.83239385583733e-10,125.000000037864,0.408520496342986,0.0651193897629758,8.7140142685045e-09,-3.89540953331343e-09,0.636452406541651,-6.60908842541387e-08,-9.75980467316636,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000037864,9.74775711558971e-07,4.86926191811676e-07
2.76,2.27456643186307e-09,0.0651193858541096,-7.72208235822592e-10,9.10026843853856e-10,-1.34618447974558e-09,-3.82504595233216e-10,125.000000038193,0.408520496344032,0.0651193897635908,8.71491259803307e-09,-3.90948127795728e-09,0.636452406544348,-6.60974348259153e-08,-9.75980467328989,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000038193,9.74336330988095e-07,4.88685159893976e-07
2.77,2.28340855448284e-09,0.0651193858406425,-7.76037719975605e-10,9.08237792603498e-10,-1.34723903079056e-09,-3.81768721574438e-10,125.000000038523,0.408520496345083,0.0651193897641857,8.71580881190371e-09,-3.92354323132213e-09,0.636452406546871,-6.61039607750752e-08,-9.7598046734114,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.000000038523,9.73897748858817e-07,4.90442904066413e-07
